"Lithium, Cobalt & Sliver 4"
"Current date: 04/23/2026 3:12 PM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","July 2021","14,534,748"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","August 2021","21,087,218"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","September 2021","23,427,627"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","October 2021","16,725,974"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","November 2021","22,469,961"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","December 2021","18,434,225"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","January 2022","11,532,178"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","February 2022","21,157,455"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","March 2022","22,270,119"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","April 2022","25,891,314"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","May 2022","16,309,754"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","June 2022","13,537,111"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","July 2022","20,709,846"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","August 2022","19,975,581"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","September 2022","9,768,228"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","October 2022","13,854,470"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","November 2022","12,490,643"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","December 2022","17,489,783"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","January 2023","18,676,906"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","February 2023","16,760,175"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","March 2023","8,555,995"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","April 2023","7,947,162"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","May 2023","33,929,496"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","June 2023","4,483,341"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","July 2023","8,643,141"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","August 2023","8,742,314"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","September 2023","24,451,928"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","October 2023","17,870,127"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","November 2023","12,593,319"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","December 2023","22,543,582"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","January 2024","20,036,993"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","February 2024","15,241,427"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","March 2024","13,742,878"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","April 2024","23,427,823"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","May 2024","18,380,486"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","June 2024","13,920,020"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","July 2024","26,198,844"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","August 2024","17,791,138"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","September 2024","13,817,398"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","October 2024","33,139,709"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","November 2024","26,378,488"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","December 2024","27,426,030"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","January 2025","28,350,005"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","February 2025","10,224,836"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","March 2025","13,830,535"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","April 2025","20,491,838"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","May 2025","19,469,640"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","June 2025","14,757,748"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","July 2025","17,130,294"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","August 2025","19,115,864"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","September 2025","12,833,477"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","October 2025","21,842,384"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","November 2025","17,591,623"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Chile","December 2025","17,391,932"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2010","988,697"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2010","47,780"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2010","926,400"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2010","3,926"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2010","935,372"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2010","424,900"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","August 2010","376,251"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2010","413,346"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","October 2010","136,718"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2010","45,522"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2010","717,526"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2011","1,086,961"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2011","609,899"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","March 2011","940,736"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2011","2,164,669"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2011","3,128,120"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2011","1,108,681"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2011","3,275,556"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","August 2011","3,282,956"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2011","2,813,228"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","October 2011","7,161"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2011","1,762,596"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2011","1,554,010"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2012","600,192"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2012","2,536,947"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","March 2012","1,579,425"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2012","2,218,613"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2012","777,632"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2012","695,553"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2012","1,228,808"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","August 2012","1,326,694"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2012","3,020,777"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","October 2012","1,695,779"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2012","587,192"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2012","3,322,128"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2013","1,090,734"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2013","1,665,510"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","March 2013","1,133,893"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2013","1,003,124"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2013","1,387,916"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2013","309,000"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2013","346,330"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","August 2013","289,676"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2013","1,192,714"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","October 2013","565,201"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2013","683,560"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2013","462,906"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2014","917,454"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2014","379,939"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","March 2014","796,605"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2014","518,303"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2014","387,781"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2014","486,535"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2014","383,352"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2014","489,781"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2014","10,250"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2014","371,300"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2015","30,560"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2015","280,247"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","March 2015","27,808"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2015","47,865"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2015","7,834"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2015","294,978"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","October 2015","423,521"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2015","556,095"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2016","619,834"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2016","224,023"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2016","173,491"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2016","404,000"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2016","300,324"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","August 2016","527,941"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2016","394,631"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","October 2016","170,687"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2016","166,623"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2016","150,187"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2017","287,672"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2017","10,427"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","March 2017","326,470"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2017","129,624"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2017","189,072"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2017","45,520"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","August 2017","10,348"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2017","13,200"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2017","85,168"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2018","39,807"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2018","4,298"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2018","32,268"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2018","65,653"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","August 2018","309,332"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2018","109,330"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2018","787,367"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2019","12,419"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2019","9,548"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","August 2019","16,798"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2019","7,800"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2019","35,804"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2020","39,431"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2020","6,023"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2020","91,515"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2020","313,987"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","October 2020","115,500"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2020","619,819"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2021","5,880,580"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2021","203,786"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","March 2021","707,109"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2021","300,466"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2021","452,148"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2021","88,471"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2021","47,899"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","August 2021","311,327"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2021","234,887"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","October 2021","5,270"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2021","272,526"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2021","49,982"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2022","6,437,253"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2022","12,152"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","March 2022","529,433"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2022","416,415"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2022","502,599"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2022","5,159"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2022","6,588"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2022","284,953"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","October 2022","5,884"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2022","116,816"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2022","1,134,770"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2023","434,128"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2023","614,130"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","March 2023","461,583"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2023","407,919"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2023","880,335"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2023","455,097"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2023","415,988"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","August 2023","5,481"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2023","1,065,959"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","October 2023","123,484"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2023","858,928"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2023","456,345"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2024","1,546,062"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2024","1,021,900"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","March 2024","509,103"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2024","71,587"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2024","1,696,779"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2024","1,183,537"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2024","2,177,755"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","August 2024","805,756"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2024","1,136,050"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","October 2024","2,694,290"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2024","2,234,060"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2024","1,460,952"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","January 2025","478,163"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","February 2025","870,262"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","March 2025","1,065,527"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","April 2025","1,124,721"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","May 2025","1,178,057"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","June 2025","1,302,941"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","July 2025","1,651,716"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","August 2025","1,503,809"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","September 2025","911,885"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","October 2025","907,270"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","November 2025","1,742,632"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Colombia","December 2025","2,432,776"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","January 2012","150,500"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","February 2012","142,820"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","March 2012","480,364"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","April 2012","106,712"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","May 2012","100,878"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","June 2012","4,815"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","July 2012","9,815"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","October 2012","194,092"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","November 2012","76,731"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","December 2012","205,837"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","January 2013","158,776"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","February 2013","386,411"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","March 2013","118,442"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","April 2013","169,000"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","October 2013","48,504"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","February 2014","127,838"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","March 2015","9,338"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","February 2016","21,263"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","March 2016","22,875"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","April 2016","27,720"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","January 2017","60,223"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","March 2017","297,700"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","August 2019","15,134"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","March 2020","50,697"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","August 2020","66,137"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","September 2020","572,159"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","November 2020","81,527"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","December 2020","127,361"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","February 2021","37,411"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","March 2021","247,999"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","April 2021","34,556"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","May 2021","103,598"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","July 2021","24,604"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","October 2021","38,950"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","January 2022","206,629"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","June 2022","1,252,063"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","July 2022","4,169"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","August 2023","2,957"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","April 2024","8,347"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","July 2024","248,045"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","October 2024","141,663"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","May 2025","112,470"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","June 2025","119,238"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","September 2025","85,792"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Ecuador","December 2025","98,000"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Guyana","October 2012","12,000"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2010","3,336,980"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2010","6,607,507"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2010","5,400,700"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2010","7,819,190"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2010","3,231,769"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2010","4,210,830"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2010","7,710,950"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2010","6,999,831"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2010","7,593,718"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2010","5,169,067"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2010","35,865,190"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2010","14,070,286"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","January 2011","8,827,510"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","February 2011","11,551,010"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","March 2011","17,070,689"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","April 2011","12,921,524"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","May 2011","16,015,702"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","June 2011","12,651,989"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","July 2011","19,478,385"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","August 2011","9,798,164"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","September 2011","13,766,395"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","October 2011","13,952,858"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","November 2011","11,802,294"
"7106 Silver (incl Prec Plated), Unwr, Semimfr Or Powder","Peru","December 2011","8,558,251"
